"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestResources_GetFlags","0","TestResources_GetFlags","","Wed May 13 19:20:56 UTC 2026","passed","Wed May 13 19:20:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetFlags","TestResources_GetFlags"
"Test cases for TestResources_UpdateAssetGroup","0","TestResources_UpdateAssetGroup","","Wed May 13 19:20:56 UTC 2026","passed","Wed May 13 19:20:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroup","TestResources_UpdateAssetGroup"
"","852","should call onSave when save button is clicked","SaveQueryDialog","Wed May 13 19:21:48 UTC 2026","passed","Wed May 13 19:21:49 UTC 2026","","","",""
"","1","filters by azure platform","filterAndSearchEnvironments","Wed May 13 19:22:00 UTC 2026","passed","Wed May 13 19:22:00 UTC 2026","","platform filters","",""
"Test cases for TestNormalizeToUTF8_LargeInput","0","TestNormalizeToUTF8_LargeInput","","Wed May 13 19:21:12 UTC 2026","passed","Wed May 13 19:21:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8_LargeInput","TestNormalizeToUTF8_LargeInput"
"","116","passes check if the user has a required permission","usePermissions","Wed May 13 19:23:35 UTC 2026","passed","Wed May 13 19:23:36 UTC 2026","","","",""
"","4","uses the default filename generator when exporting JSON","exportGraphData","Wed May 13 19:25:57 UTC 2026","passed","Wed May 13 19:25:57 UTC 2026","","","",""
"Test cases for TestMatches_FailureAction","0","TestMatches_FailureAction","","Wed May 13 19:20:59 UTC 2026","passed","Wed May 13 19:20:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureAction","TestMatches_FailureAction"
"","563","adds node to asset group tag with confirmation","AssetGroupMenuItem","Wed May 13 19:23:26 UTC 2026","passed","Wed May 13 19:23:26 UTC 2026","","","",""
"Test cases for TestResources_ListADGroupMembers","0","TestResources_ListADGroupMembers","","Wed May 13 19:20:56 UTC 2026","passed","Wed May 13 19:20:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupMembers","TestResources_ListADGroupMembers"
"","0","returns paramValue as EnvironmentAggregation for unknown values (custom types)","useEnvironmentParams","Wed May 13 19:26:34 UTC 2026","passed","Wed May 13 19:26:34 UTC 2026","","parseEnvironmentAggregation","",""
"","699","dispatches an action to add the associated node","Rule Object Select","Wed May 13 19:25:15 UTC 2026","passed","Wed May 13 19:25:16 UTC 2026","","","",""
"Test cases for Test_UseHarness","0","Test_UseHarness","","Wed May 13 19:21:14 UTC 2026","passed","Wed May 13 19:21:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseHarness","Test_UseHarness"
"","349","renders an edit form for the selected asset group when a user has graph write permissions","GroupManagement","Wed May 13 19:27:25 UTC 2026","passed","Wed May 13 19:27:26 UTC 2026","","","",""
"","27","sets input text to value","ManagedDatePicker - value","Wed May 13 19:24:24 UTC 2026","passed","Wed May 13 19:24:24 UTC 2026","","","",""
"","9","when password is not expired no redirect occurs","AuthenticatedRoute","Wed May 13 19:27:32 UTC 2026","passed","Wed May 13 19:27:32 UTC 2026","","","",""
"Test cases for TestResources_GetEdgeACLInheritancePath","71","TestResources_GetEdgeACLInheritancePath","","Wed May 13 19:20:56 UTC 2026","passed","Wed May 13 19:20:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeACLInheritancePath","TestResources_GetEdgeACLInheritancePath"
"Test cases for TestTimeSetValid","0","TestTimeSetValid","","Wed May 13 19:20:59 UTC 2026","passed","Wed May 13 19:20:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeSetValid","TestTimeSetValid"
"","0","A type was provided but no keyword follows the typed filter","Getting the text for the disabled item display for a search when there are no results","Wed May 13 19:24:59 UTC 2026","passed","Wed May 13 19:24:59 UTC 2026","","Empty data states","",""
"Test cases for TestResources_GetOUEntityInfo","1","TestResources_GetOUEntityInfo","","Wed May 13 19:20:56 UTC 2026","passed","Wed May 13 19:20:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetOUEntityInfo","TestResources_GetOUEntityInfo"
"Test cases for TestManagementResource_ListUsers_SortingError","0","TestManagementResource_ListUsers_SortingError","","Wed May 13 19:21:02 UTC 2026","passed","Wed May 13 19:21:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_SortingError","TestManagementResource_ListUsers_SortingError"
"Test cases for TestConvertComputerToNode","0","TestConvertComputerToNode","","Wed May 13 19:21:13 UTC 2026","passed","Wed May 13 19:21:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertComputerToNode","TestConvertComputerToNode"
"","12","should not render if open === false","ConfirmUpdateQueryDialog","Wed May 13 19:26:12 UTC 2026","passed","Wed May 13 19:26:12 UTC 2026","","","",""
"","354","should render saml info provider","SSOProviderTable","Wed May 13 19:25:03 UTC 2026","passed","Wed May 13 19:25:03 UTC 2026","","","",""
"Test cases for TestJSONFloat_MarshalJSON_NaN","0","TestJSONFloat_MarshalJSON_NaN","","Wed May 13 19:20:59 UTC 2026","passed","Wed May 13 19:20:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_MarshalJSON_NaN","TestJSONFloat_MarshalJSON_NaN"
"","33","renders a list of pre-built searches and displays categories and subcategories one time","PrebuiltSearchList","Wed May 13 19:24:32 UTC 2026","passed","Wed May 13 19:24:32 UTC 2026","","","",""
"Test cases for TestArgon2Digest_Validate","0","TestArgon2Digest_Validate","","Wed May 13 19:21:13 UTC 2026","passed","Wed May 13 19:21:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2Digest_Validate","TestArgon2Digest_Validate"
"Test cases for TestManagementResource_ListUsers_Filtered","0","TestManagementResource_ListUsers_Filtered","","Wed May 13 19:21:02 UTC 2026","passed","Wed May 13 19:21:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_Filtered","TestManagementResource_ListUsers_Filtered"
"","408","renders the Import Query Dialog","ImportQueryDialog","Wed May 13 19:26:28 UTC 2026","passed","Wed May 13 19:26:28 UTC 2026","","","",""
"","11","renders highlight only for active selector when ruleId is present","SelectedHighlight","Wed May 13 19:25:42 UTC 2026","passed","Wed May 13 19:25:42 UTC 2026","","","",""
"","7","should render when search string is in the middle of the text","HighlightedText","Wed May 13 19:25:50 UTC 2026","passed","Wed May 13 19:25:50 UTC 2026","","","",""
"","433","calls onSave without current password when requireCurrentPassword is false","PasswordDialog","Wed May 13 19:22:23 UTC 2026","passed","Wed May 13 19:22:23 UTC 2026","","","",""
"","798","does not show a warning for using labels associated with tags in label forms (also shows correct View in Explore link)","Rule Form","Wed May 13 19:22:09 UTC 2026","passed","Wed May 13 19:22:09 UTC 2026","","","",""
"","87","buttons are disabled while loading","OneTimePasscodeForm","Wed May 13 19:25:46 UTC 2026","passed","Wed May 13 19:25:47 UTC 2026","","","",""
"","0","does not change the day, month, or year value of the DateTime object","floorToNearestMinute","Wed May 13 19:25:52 UTC 2026","passed","Wed May 13 19:25:52 UTC 2026","","","",""
"Test cases for TestInvalidValueError","1","TestInvalidValueError","","Wed May 13 19:21:12 UTC 2026","passed","Wed May 13 19:21:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestInvalidValueError","TestInvalidValueError"
"Test cases for TestSignRequestSuccess","0","TestSignRequestSuccess","","Wed May 13 19:20:45 UTC 2026","passed","Wed May 13 19:20:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestSuccess","TestSignRequestSuccess"
"","177","should display ""Disable Multi-Factor Authentication"" button","Enable2FADialog","Wed May 13 19:25:13 UTC 2026","passed","Wed May 13 19:25:13 UTC 2026","","","",""
"Test cases for TestResources_GetUserEntityInfo","0","TestResources_GetUserEntityInfo","","Wed May 13 19:20:56 UTC 2026","passed","Wed May 13 19:20:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetUserEntityInfo","TestResources_GetUserEntityInfo"
"Test cases for TestManagementResource_DeleteUser_GetUserError","0","TestManagementResource_DeleteUser_GetUserError","","Wed May 13 19:21:19 UTC 2026","passed","Wed May 13 19:21:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_GetUserError","TestManagementResource_DeleteUser_GetUserError"
"Test cases for TestResources_ListAcceptedFileUploadTypes","0","TestResources_ListAcceptedFileUploadTypes","","Wed May 13 19:20:56 UTC 2026","passed","Wed May 13 19:20:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAcceptedFileUploadTypes","TestResources_ListAcceptedFileUploadTypes"
"Test cases for TestManagementResource_ListPermissions_DBError","0","TestManagementResource_ListPermissions_DBError","","Wed May 13 19:21:02 UTC 2026","passed","Wed May 13 19:21:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_DBError","TestManagementResource_ListPermissions_DBError"
"Test cases for TestPasswordValidator","0","TestPasswordValidator","","Wed May 13 19:21:09 UTC 2026","passed","Wed May 13 19:21:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestPasswordValidator","TestPasswordValidator"
"","20","displays CaretUp icon when the sortOrder is asc","ColumnHeaders","Wed May 13 19:24:27 UTC 2026","passed","Wed May 13 19:24:27 UTC 2026","","SortableHeader","",""
"","199","displays a polite message when there are no user updatable features available","EarlyAccessFeatures","Wed May 13 19:27:26 UTC 2026","passed","Wed May 13 19:27:26 UTC 2026","","","",""
"","1595","should add an option and display the changelog when it is clicked","AssetGroupEdit","Wed May 13 19:24:56 UTC 2026","passed","Wed May 13 19:24:57 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_DeleteError","0","TestResources_DeleteSavedQuery_DeleteError","","Wed May 13 19:20:56 UTC 2026","passed","Wed May 13 19:20:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DeleteError","TestResources_DeleteSavedQuery_DeleteError"
"","94","calls onConfirm when confirm button clicked","EarlyAccessFeaturesWarningDialog","Wed May 13 19:27:45 UTC 2026","passed","Wed May 13 19:27:45 UTC 2026","","","",""
"","7","safely handles removing nonexistent key","useObjectState","Wed May 13 19:25:51 UTC 2026","passed","Wed May 13 19:25:51 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainOutboundTrusts","0","TestResources_ListADDomainOutboundTrusts","","Wed May 13 19:20:56 UTC 2026","passed","Wed May 13 19:20:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainOutboundTrusts","TestResources_ListADDomainOutboundTrusts"
"","2","removes the key when null is passed to the setter","useLocalStorage","Wed May 13 19:23:48 UTC 2026","passed","Wed May 13 19:23:48 UTC 2026","","setValue","",""
"","0","fails for password without uppercase letters","testPassword","Wed May 13 19:26:34 UTC 2026","passed","Wed May 13 19:26:34 UTC 2026","","","",""
"Test cases for TestGenericAssign","0","TestGenericAssign","","Wed May 13 19:21:08 UTC 2026","passed","Wed May 13 19:21:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericAssign","TestGenericAssign"
"","0","returns null if paramValue is ''","useEnvironmentParams","Wed May 13 19:26:34 UTC 2026","passed","Wed May 13 19:26:34 UTC 2026","","parseEnvironmentAggregation","",""
"","2","determines glyphs with the tier_managent_engine feature flag disabled","getNodeGlyphs","Wed May 13 19:27:18 UTC 2026","passed","Wed May 13 19:27:18 UTC 2026","","","",""
"","43","initializes with the given state","useObjectState","Wed May 13 19:25:51 UTC 2026","passed","Wed May 13 19:25:51 UTC 2026","","","",""
"","49","does not render count for a selected zone if prop is not set","DynamicDetails","Wed May 13 19:23:46 UTC 2026","passed","Wed May 13 19:23:46 UTC 2026","","","",""
"","0","returns false if value is 'string'","searchParams","Wed May 13 19:25:05 UTC 2026","passed","Wed May 13 19:25:05 UTC 2026","","isEmptyParam","",""
"","373","toggles a source kind off from all selected nested graph data options","GraphDataCheckboxes","Wed May 13 19:22:49 UTC 2026","passed","Wed May 13 19:22:49 UTC 2026","","","",""
"","0","should exclude operations within a tag when only the path matches but not all paths","opsFilter","Wed May 13 19:25:34 UTC 2026","passed","Wed May 13 19:25:34 UTC 2026","","","",""
"","943","opens a submenu when user hovers over `Copy`","ContextMenu","Wed May 13 19:23:12 UTC 2026","passed","Wed May 13 19:23:13 UTC 2026","","","",""
"","1","adds email filter if madeBy contains ""@""","createHistoryParams","Wed May 13 19:25:41 UTC 2026","passed","Wed May 13 19:25:41 UTC 2026","","","",""
"Test cases for TestResources_ExportSavedQueries","27","TestResources_ExportSavedQueries","","Wed May 13 19:20:56 UTC 2026","passed","Wed May 13 19:20:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ExportSavedQueries","TestResources_ExportSavedQueries"
"","2828","Clicking on a row causes row to be selected","ExploreTable","Wed May 13 19:21:51 UTC 2026","passed","Wed May 13 19:21:54 UTC 2026","","","",""
"Test cases for TestFloatScan","0","TestFloatScan","","Wed May 13 19:20:59 UTC 2026","passed","Wed May 13 19:20:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatScan","TestFloatScan"
"Test cases for TestResources_ListADDomainForeignAdmins","2","TestResources_ListADDomainForeignAdmins","","Wed May 13 19:20:56 UTC 2026","passed","Wed May 13 19:20:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignAdmins","TestResources_ListADDomainForeignAdmins"
"","1041","renders asset group edit options with graph write permissions","ContextMenu","Wed May 13 19:23:10 UTC 2026","passed","Wed May 13 19:23:11 UTC 2026","","","",""
"Test cases for TestNodeNamePrefix_String","0","TestNodeNamePrefix_String","","Wed May 13 19:21:12 UTC 2026","passed","Wed May 13 19:21:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNodeNamePrefix_String","TestNodeNamePrefix_String"
"","307","renders an error message without throwing a TypeError","EntityInfoCollapsibleSection","Wed May 13 19:26:05 UTC 2026","passed","Wed May 13 19:26:05 UTC 2026","","","",""
"","0","escapes a backslash","escapeCypherString","Wed May 13 19:26:28 UTC 2026","passed","Wed May 13 19:26:28 UTC 2026","","","",""
"","2","uppercases boolean values","Formatting boolean properties","Wed May 13 19:23:24 UTC 2026","passed","Wed May 13 19:23:24 UTC 2026","","","",""
"","165","displays expected results when searching by objectid","SearchCurrentNodes","Wed May 13 19:24:42 UTC 2026","passed","Wed May 13 19:24:42 UTC 2026","","","",""
"Test cases for TestNewRewriter","0","TestNewRewriter","","Wed May 13 19:21:02 UTC 2026","passed","Wed May 13 19:21:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestNewRewriter","TestNewRewriter"
"Test cases for TestResources_ListADComputerRDPUsers","3","TestResources_ListADComputerRDPUsers","","Wed May 13 19:20:56 UTC 2026","passed","Wed May 13 19:20:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerRDPUsers","TestResources_ListADComputerRDPUsers"
"","739","should call onSubmit with email address and password when login button clicked","LoginForm","Wed May 13 19:25:55 UTC 2026","passed","Wed May 13 19:25:56 UTC 2026","","","",""
"Test cases for TestTimeValueOrZero","0","TestTimeValueOrZero","","Wed May 13 19:20:59 UTC 2026","passed","Wed May 13 19:20:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeValueOrZero","TestTimeValueOrZero"
"","304","clicking a delete button calls deleteHandler","PrebuiltSearchList","Wed May 13 19:24:31 UTC 2026","passed","Wed May 13 19:24:32 UTC 2026","","","",""
"Test cases for TestResources_DownloadCollectorChecksumByVersion","1","TestResources_DownloadCollectorChecksumByVersion","","Wed May 13 19:20:56 UTC 2026","passed","Wed May 13 19:20:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DownloadCollectorChecksumByVersion","TestResources_DownloadCollectorChecksumByVersion"
"Test cases for TestInt64IsZero","0","TestInt64IsZero","","Wed May 13 19:20:59 UTC 2026","passed","Wed May 13 19:20:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64IsZero","TestInt64IsZero"
"Test cases for TestCache_NewCache","0","TestCache_NewCache","","Wed May 13 19:21:12 UTC 2026","passed","Wed May 13 19:21:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_NewCache","TestCache_NewCache"
"","3466","edges are displayed in alphabetical order","Pathfinding","Wed May 13 19:22:52 UTC 2026","passed","Wed May 13 19:22:56 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainContainedGPOs","3","TestResources_ListADDomainContainedGPOs","","Wed May 13 19:20:56 UTC 2026","passed","Wed May 13 19:20:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedGPOs","TestResources_ListADDomainContainedGPOs"
"Test cases for TestGetSkipParamForGraphQuery","0","TestGetSkipParamForGraphQuery","","Wed May 13 19:21:08 UTC 2026","passed","Wed May 13 19:21:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetSkipParamForGraphQuery","TestGetSkipParamForGraphQuery"
"Test cases for TestResources_UpdateSavedQuery_InvalidBody","0","TestResources_UpdateSavedQuery_InvalidBody","","Wed May 13 19:20:56 UTC 2026","passed","Wed May 13 19:20:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_InvalidBody","TestResources_UpdateSavedQuery_InvalidBody"
"Test cases for TestManagementResource_UpdateUser_IDMalformed","1405","TestManagementResource_UpdateUser_IDMalformed","","Wed May 13 19:21:10 UTC 2026","passed","Wed May 13 19:21:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_IDMalformed","TestManagementResource_UpdateUser_IDMalformed"
"Test cases for TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds","0","TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds","","Wed May 13 19:21:02 UTC 2026","passed","Wed May 13 19:21:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds","TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds"
"","2","reads and parses an existing value from localStorage","useLocalStorage","Wed May 13 19:23:48 UTC 2026","passed","Wed May 13 19:23:48 UTC 2026","","initial value","",""
"Test cases for TestMarshalFloatText","0","TestMarshalFloatText","","Wed May 13 19:20:59 UTC 2026","passed","Wed May 13 19:20:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalFloatText","TestMarshalFloatText"
"","199","closes the dialog when the ""Cancel"" button is clicked","SchemaUploadDialog","Wed May 13 19:22:58 UTC 2026","passed","Wed May 13 19:22:58 UTC 2026","","","",""
"","265","toggles a nested graph data option off","GraphDataCheckboxes","Wed May 13 19:22:49 UTC 2026","passed","Wed May 13 19:22:49 UTC 2026","","","",""
"Test cases for TestGetLimitParamForGraphQuery","0","TestGetLimitParamForGraphQuery","","Wed May 13 19:21:08 UTC 2026","passed","Wed May 13 19:21:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetLimitParamForGraphQuery","TestGetLimitParamForGraphQuery"
"","792","renders group and tenant dropdown selectors","GroupManagement","Wed May 13 19:27:24 UTC 2026","passed","Wed May 13 19:27:25 UTC 2026","","","",""
"","0","reports an API error when the name for the rule is not unique","handleError","Wed May 13 19:23:01 UTC 2026","passed","Wed May 13 19:23:01 UTC 2026","","","",""
"","146","a timeout response from the server is handled","ExploreSearchCombobox with search timeout","Wed May 13 19:23:32 UTC 2026","passed","Wed May 13 19:23:32 UTC 2026","","","",""
"Test cases for TestResources_PreviewSelectors","1","TestResources_PreviewSelectors","","Wed May 13 19:20:56 UTC 2026","passed","Wed May 13 19:20:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_PreviewSelectors","TestResources_PreviewSelectors"
"","0","abbreviates thousands, millions, billions, trillions as expected","numberFormatting","Wed May 13 19:24:29 UTC 2026","passed","Wed May 13 19:24:29 UTC 2026","","","",""
"","16","renders the tooltip icon when tooltipText prop is passed","ColumnHeaders","Wed May 13 19:24:27 UTC 2026","passed","Wed May 13 19:24:27 UTC 2026","","SortableHeader with Tooltip","",""
"","458","disables the delete button and all checkboxes if the user lacks permission","DatabaseManagement","Wed May 13 19:27:04 UTC 2026","passed","Wed May 13 19:27:05 UTC 2026","","","",""
"","0","should hide/expand search widget when user clicks minus/plus button","ExploreSearch rendering per tab","Wed May 13 19:27:49 UTC 2026","unknown","Wed May 13 19:27:49 UTC 2026","","","",""
"Test cases for TestMap","0","TestMap","","Wed May 13 19:21:15 UTC 2026","passed","Wed May 13 19:21:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestMap","TestMap"
"Test cases for TestRandomDurationBetween","22","TestRandomDurationBetween","","Wed May 13 19:20:58 UTC 2026","passed","Wed May 13 19:20:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestRandomDurationBetween","TestRandomDurationBetween"
"","569","displays a warning dialog when mounted","EarlyAccessFeatures","Wed May 13 19:27:25 UTC 2026","passed","Wed May 13 19:27:25 UTC 2026","","","",""
"","0","abbreviates numbers larger than 1000 and should not round the tenth place digit","numberFormatting","Wed May 13 19:24:29 UTC 2026","passed","Wed May 13 19:24:29 UTC 2026","","","",""
"Test cases for TestBoolPointer","0","TestBoolPointer","","Wed May 13 19:20:59 UTC 2026","passed","Wed May 13 19:20:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolPointer","TestBoolPointer"
"","307","should render an SavedQueryPermissions component","SaveQueryDialog","Wed May 13 19:21:49 UTC 2026","passed","Wed May 13 19:21:49 UTC 2026","","","",""
"","1","EXTENDED ROUNDING when thresholds are set: abbreviates hundred-thousands, millions, billions, trillions as expected","numberFormatting","Wed May 13 19:24:29 UTC 2026","passed","Wed May 13 19:24:29 UTC 2026","","","",""
"","0","Fetching the data timed out","Getting the text for the disabled item display for a search when there are no results","Wed May 13 19:24:59 UTC 2026","passed","Wed May 13 19:24:59 UTC 2026","","Error states","",""
"Test cases for TestResources_CreateAssetGroupTagSelector","4","TestResources_CreateAssetGroupTagSelector","","Wed May 13 19:20:56 UTC 2026","passed","Wed May 13 19:20:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateAssetGroupTagSelector","TestResources_CreateAssetGroupTagSelector"
"Test cases for TestResources_DeleteSavedQuery","0","TestResources_DeleteSavedQuery","","Wed May 13 19:20:56 UTC 2026","passed","Wed May 13 19:20:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery","TestResources_DeleteSavedQuery"
"Test cases for TestNormalizeToUTF8","0","TestNormalizeToUTF8","","Wed May 13 19:21:12 UTC 2026","passed","Wed May 13 19:21:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8","TestNormalizeToUTF8"
"Test cases for TestParseAGMembersFromNodes_","0","TestParseAGMembersFromNodes_","","Wed May 13 19:20:56 UTC 2026","passed","Wed May 13 19:20:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseAGMembersFromNodes_","TestParseAGMembersFromNodes_"
"Test cases for TestNormalizeToUTF8_ReaderError","0","TestNormalizeToUTF8_ReaderError","","Wed May 13 19:21:12 UTC 2026","passed","Wed May 13 19:21:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8_ReaderError","TestNormalizeToUTF8_ReaderError"
"","2","should compute normal vectors for line segments","bezier","Wed May 13 19:27:26 UTC 2026","passed","Wed May 13 19:27:26 UTC 2026","","","",""
"","61","sets autoDisplayTable to true if query returns nodes only, searchType = cypher, and and enabled is true","useExploreTableAutoDisplay","Wed May 13 19:25:35 UTC 2026","passed","Wed May 13 19:25:35 UTC 2026","","","",""
"","69","renders a link to the documentation","BloodHoundConfiguration","Wed May 13 19:27:47 UTC 2026","passed","Wed May 13 19:27:47 UTC 2026","","","",""
"","174","shows all checked boxes","GraphDataCheckboxes","Wed May 13 19:22:47 UTC 2026","passed","Wed May 13 19:22:48 UTC 2026","","","",""
"Test cases for TestParseVersion","0","TestParseVersion","","Wed May 13 19:21:09 UTC 2026","passed","Wed May 13 19:21:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/version/TestParseVersion","TestParseVersion"
